name	type	start_time	duration	mosi	miso
SPI	result	0.62925088	0.00000512	0x00	0x09
SPI	result	0.62925632	0.00000512	0x00	0x84
SPI	result	0.62952832	0.00000512	0x08	0x08
SPI	result	0.6295336	0.00000512	0x00	0x00
SPI	result	0.62953888	0.00000512	0x89	0x80
SPI	result	0.62954432	0.00000512	0xB8	0x12
SPI	result	0.66761216	0.00000512	0x00	0x00
SPI	result	0.66761744	0.00000512	0x00	0x00
SPI	result	0.66762288	0.00000512	0x08	0x00
SPI	result	0.66762816	0.00000512	0x20	0x00
SPI	result	0.66809088	0.00000512	0x09	0x08
SPI	result	0.66809616	0.00000512	0x10	0x00
SPI	result	0.66810144	0.00000512	0x80	0x88
SPI	result	0.66810688	0.00000512	0x2A	0x32
SPI	result	0.6683808	0.00000512	0x00	0x00
SPI	result	0.66838608	0.00000512	0x00	0x00
SPI	result	0.66839152	0.00000512	0x00	0x08
SPI	result	0.6683968	0.00000512	0x00	0x20
SPI	result	0.66866288	0.00000512	0x08	0x09
SPI	result	0.66866816	0.00000512	0x00	0x00
SPI	result	0.66867344	0.00000512	0x88	0x80
SPI	result	0.66867888	0.00000512	0x32	0x1A
SPI	result	0.70762208	0.00000512	0x00	0x00
SPI	result	0.70762736	0.00000512	0x00	0x00
SPI	result	0.70763264	0.00000512	0x08	0x00
SPI	result	0.70763808	0.00000512	0x20	0x00
SPI	result	0.70809936	0.00000512	0x0A	0x08
SPI	result	0.70810464	0.00000512	0x10	0x00
SPI	result	0.70811008	0.00000512	0x80	0x88
SPI	result	0.70811536	0.00000512	0x32	0x32
SPI	result	0.70837872	0.00000512	0x00	0x00
SPI	result	0.708384	0.00000512	0x00	0x00
SPI	result	0.70838944	0.00000512	0x00	0x08
SPI	result	0.70839472	0.00000512	0x00	0x20
SPI	result	0.70865344	0.00000512	0x08	0x0A
SPI	result	0.70865872	0.00000512	0x00	0x00
SPI	result	0.708664	0.00000512	0x88	0x80
SPI	result	0.70866944	0.00000512	0x32	0x22
SPI	result	0.74763264	0.00000512	0x00	0x00
