name	type	start_time	duration	mosi	miso
SPI [1]	result	0.22875077	0.00000512	0x20	0x00
SPI [1]	result	0.22875605	0.00000512	0x02	0x00
SPI [1]	result	0.22876133	0.00000512	0x16	0x00
SPI [1]	result	0.22876661	0.00000512	0x01	0xC3
SPI [1]	result	0.22877189	0.00000512	0x00	0x3C
SPI [1]	result	0.22877717	0.00000512	0x01	0xA5
SPI [1]	result	0.22878245	0.00000512	0x00	0x5A
SPI [1]	result	0.22878773	0.00000512	0x01	0x00
SPI [1]	result	0.22879301	0.00000512	0x00	0x00
SPI [1]	result	0.22879829	0.00000512	0x00	0x00
SPI [1]	result	0.22880357	0.00000512	0x00	0x00
SPI [1]	result	0.22880885	0.00000512	0x00	0x00
SPI [1]	result	0.22881413	0.00000512	0x00	0x00
SPI [1]	result	0.22881941	0.00000512	0x00	0x00
SPI [1]	result	0.22882469	0.00000512	0x00	0x00
SPI [1]	result	0.22882997	0.00000512	0x00	0x00
SPI [1]	result	0.22883525	0.00000512	0x00	0x0C
SPI [1]	result	0.22884053	0.00000512	0x00	0x33
SPI [1]	result	0.22884581	0.00000512	0x00	0xCA
SPI [1]	result	0.22885109	0.00000512	0x00	0x55
SPI [1]	result	0.22885637	0.00000512	0x00	0xA0
SPI [1]	result	0.22886165	0.00000512	0x00	0x00
SPI [1]	result	0.22886693	0.00000512	0x00	0x00
SPI [1]	result	0.22887221	0.00000512	0x00	0x00
SPI [1]	result	0.22887749	0.00000512	0x00	0x00
SPI [1]	result	0.22888277	0.00000512	0x00	0x00
SPI [1]	result	0.22888805	0.00000512	0x00	0x00
SPI [1]	result	0.22889333	0.00000512	0x00	0x00
SPI [1]	result	0.22889861	0.00000512	0x00	0x00
SPI [1]	result	0.22890389	0.00000512	0x00	0x00
SPI [1]	result	0.22890917	0.00000512	0x00	0xC3
SPI [1]	result	0.22891445	0.00000512	0x00	0x3C
SPI [1]	result	0.22891973	0.00000512	0x00	0xA5
SPI [1]	result	0.22892501	0.00000512	0x00	0x5A
SPI [1]	result	0.22893029	0.00000512	0x00	0x00
SPI [1]	result	0.22893557	0.00000512	0x00	0x00
SPI [1]	result	0.22894085	0.00000512	0x00	0x00
SPI [1]	result	0.22894613	0.00000512	0x00	0x00
SPI [1]	result	0.22895141	0.00000512	0x00	0x00
SPI [1]	result	0.22895669	0.00000512	0x00	0x00
SPI [1]	result	0.22896197	0.00000512	0x00	0x00
SPI [1]	result	0.22896725	0.00000512	0x00	0x00
SPI [1]	result	0.22897253	0.00000512	0x00	0x00
SPI [1]	result	0.22897781	0.00000512	0x00	0x0C
SPI [1]	result	0.22898309	0.00000512	0x00	0x33
SPI [1]	result	0.22898837	0.00000512	0x00	0xCA
SPI [1]	result	0.22899365	0.00000512	0x00	0x55
SPI [1]	result	0.22899893	0.00000512	0x00	0xA0
SPI [1]	result	0.22900421	0.00000512	0x00	0x00
SPI [1]	result	0.22900949	0.00000512	0x00	0x00
SPI [1]	result	0.22901477	0.00000512	0x00	0x00
SPI [1]	result	0.22902005	0.00000512	0x00	0x00
SPI [1]	result	0.22902533	0.00000512	0xEF	0x00
SPI [1]	result	0.23214941	0.00000512	0xFF	0xC3
SPI [1]	result	0.23215469	0.00000512	0xFF	0x3C
SPI [1]	result	0.23215997	0.00000512	0x53	0xA5
SPI [1]	result	0.23216525	0.00000512	0x50	0x5A
SPI [1]	result	0.23217053	0.00000512	0x58	0x00
SPI [1]	result	0.23217581	0.00000512	0x31	0x00
SPI [1]	result	0.23218109	0.00000512	0x00	0x00
SPI [1]	result	0.23218637	0.00000512	0x00	0x00
SPI [1]	result	0.23219165	0.00000512	0x00	0x00
SPI [1]	result	0.23219693	0.00000512	0x00	0x00
SPI [1]	result	0.23220221	0.00000512	0x00	0x00
SPI [1]	result	0.23220749	0.00000512	0x00	0x00
SPI [1]	result	0.23221277	0.00000512	0x47	0x00
SPI [1]	result	0.23221805	0.00000512	0x46	0x0C
SPI [1]	result	0.23222333	0.00000512	0x58	0x33
SPI [1]	result	0.23222861	0.00000512	0x20	0xCA
